r_center_A,na_per_frame,cl_per_frame,net_charge_per_frame,cum_counter_charge_Q_e
3.125,0.01996007984031936,28.7125748502994,-28.69261477045908,-81.06586826347305
3.1750000000000003,0.013972055888223553,26.840319361277444,-26.82634730538922,-107.89221556886227
3.225,0.015968063872255488,21.345309381237524,-21.32934131736527,-129.22155688622755
3.2750000000000004,0.023952095808383235,15.293413173652695,-15.269461077844312,-144.49101796407186
3.325,0.013972055888223553,10.836327345309382,-10.822355289421157,-155.313373253493
3.375,0.013972055888223553,7.315369261477046,-7.301397205588822,-162.61477045908183
3.4250000000000003,0.029940119760479042,5.24750499001996,-5.217564870259481,-167.8323353293413
3.475,0.041916167664670656,3.974051896207585,-3.932135728542914,-171.7644710578842
3.5250000000000004,0.0499001996007984,3.18562874251497,-3.1357285429141717,-174.90019960079837
3.575,0.0718562874251497,2.81437125748503,-2.7425149700598803,-177.64271457085826
3.625,0.08183632734530938,2.5808383233532934,-2.499001996007984,-180.14171656686625
3.6750000000000003,0.08982035928143713,2.5089820359281436,-2.4191616766467066,-182.56087824351295
3.725,0.1536926147704591,2.7425149700598803,-2.588822355289421,-185.14970059880235
3.7750000000000004,0.16167664670658682,2.8403193612774453,-2.6786427145708585,-187.8283433133732
3.825,0.20359281437125748,2.87624750499002,-2.6726546906187623,-190.50099800399198
3.875,0.24750499001996007,2.9081836327345307,-2.6606786427145708,-193.16167664670655
3.9250000000000003,0.3033932135728543,3.1357285429141717,-2.8323353293413174,-195.99401197604786
3.975,0.3073852295409182,3.2574850299401197,-2.9500998003992014,-198.94411177644707
4.025,0.3532934131736527,3.500998003992016,-3.147704590818363,-202.09181636726544
4.075,0.4311377245508982,3.435129740518962,-3.003992015968064,-205.0958083832335
4.125,0.46506986027944114,3.341317365269461,-2.87624750499002,-207.97205588822354
4.175000000000001,0.48902195608782434,3.4011976047904193,-2.9121756487025947,-210.88423153692614
4.225,0.5049900199600799,3.3972055888223553,-2.8922155688622753,-213.7764471057884
4.275,0.500998003992016,3.5229540918163673,-3.021956087824351,-216.79840319361276
4.325,0.5389221556886228,3.5089820359281436,-2.970059880239521,-219.76846307385227
4.375,0.5109780439121756,3.4271457085828345,-2.9161676646706587,-222.68463073852294
4.425000000000001,0.4930139720558882,3.311377245508982,-2.8183632734530937,-225.50299401197603
4.475,0.5788423153692615,3.219560878243513,-2.6407185628742513,-228.14371257485027
4.525,0.5548902195608783,3.411177644710579,-2.856287425149701,-230.99999999999997
4.575,0.5888223552894212,3.0119760479041915,-2.4231536926147705,-233.42315369261473
4.625,0.6007984031936128,2.934131736526946,-2.3333333333333335,-235.75648702594808
4.675000000000001,0.530938123752495,2.9940119760479043,-2.463073852295409,-238.2195608782435
4.725,0.45708582834331335,2.75249500998004,-2.2954091816367264,-240.51497005988023
4.775,0.4930139720558882,2.6067864271457086,-2.1137724550898205,-242.62874251497004
4.825000000000001,0.48502994011976047,2.530938123752495,-2.0459081836327346,-244.6746506986028
4.875,0.3912175648702595,2.465069860279441,-2.0738522954091816,-246.74850299401197
4.925000000000001,0.37524950099800397,2.461077844311377,-2.085828343313373,-248.83433133732535
4.975,0.35129740518962077,2.285429141716567,-1.9341317365269461,-250.7684630738523
5.025,0.3712574850299401,2.211576846307385,-1.840319361277445,-252.60878243512974
5.075000000000001,0.2934131736526946,2.3033932135728543,-2.0099800399201597,-254.6187624750499
5.125,0.3073852295409182,1.964071856287425,-1.656686626746507,-256.2754491017964
5.175000000000001,0.2554890219560878,2.065868263473054,-1.8103792415169662,-258.0858283433134
5.225,0.26147704590818366,1.9840319361277445,-1.7225548902195609,-259.80838323353294
5.275,0.24151696606786427,2.031936127744511,-1.7904191616766467,-261.5988023952096
5.325000000000001,0.26746506986027946,1.9481037924151696,-1.6806387225548902,-263.27944111776446
5.375,0.26147704590818366,1.8283433133732534,-1.56686626746507,-264.8463073852295
5.425000000000001,0.22954091816367264,1.8003992015968064,-1.5708582834331337,-266.4171656686627
5.475,0.20359281437125748,1.782435129740519,-1.5788423153692615,-267.99600798403196
5.525,0.2375249500998004,1.778443113772455,-1.5409181636726548,-269.5369261477046
5.575000000000001,0.2155688622754491,1.7964071856287425,-1.5808383233532934,-271.1177644710579
5.625,0.21756487025948104,1.6387225548902196,-1.4211576846307385,-272.5389221556886
5.675000000000001,0.25948103792415167,1.6966067864271457,-1.437125748502994,-273.9760479041916
5.725,0.23552894211576847,1.6626746506986028,-1.4271457085828343,-275.40319361277443
5.775,0.22554890219560877,1.528942115768463,-1.3033932135728543,-276.7065868263473
5.825000000000001,0.2694610778443114,1.6047904191616766,-1.3353293413173652,-278.0419161676647
5.875,0.20958083832335328,1.6067864271457086,-1.3972055888223553,-279.43912175648705
5.925000000000001,0.249500998003992,1.598802395209581,-1.3493013972055887,-280.78842315369263
5.975,0.2894211576846307,1.526946107784431,-1.2375249500998005,-282.0259481037924
6.025,0.24550898203592814,1.5788423153692615,-1.3333333333333333,-283.35928143712573
6.075000000000001,0.313373253493014,1.5369261477045908,-1.2235528942115768,-284.5828343313373
6.125,0.2714570858283433,1.5409181636726548,-1.2694610778443114,-285.85229540918164
6.175000000000001,0.27944111776447106,1.6187624750499001,-1.3393213572854292,-287.19161676646706
6.225,0.2714570858283433,1.594810379241517,-1.3233532934131738,-288.5149700598802
6.275,0.27345309381237526,1.4471057884231537,-1.1736526946107784,-289.688622754491
6.325000000000001,0.2894211576846307,1.5089820359281436,-1.219560878243513,-290.9081836327345
6.375,0.26746506986027946,1.4950099800399201,-1.2275449101796407,-292.13572854291414
6.425000000000001,0.29141716566866266,1.564870259481038,-1.2734530938123751,-293.4091816367265
6.475,0.33532934131736525,1.598802395209581,-1.2634730538922156,-294.6726546906187
6.525,0.2954091816367265,1.564870259481038,-1.2694610778443114,-295.942115768463
6.575000000000001,0.3153692614770459,1.5768463073852295,-1.2614770459081837,-297.2035928143712
6.625,0.36127744510978044,1.4910179640718564,-1.129740518962076,-298.33333333333326
6.675000000000001,0.31137724550898205,1.6007984031936129,-1.2894211576846308,-299.6227544910179
6.725,0.2634730538922156,1.5449101796407185,-1.281437125748503,-300.90419161676635
6.775,0.3253493013972056,1.5109780439121756,-1.18562874251497,-302.0898203592813
6.825000000000001,0.32934131736526945,1.6487025948103793,-1.3193612774451098,-303.40918163672643
6.875,0.3213572854291417,1.5828343313373254,-1.2614770459081837,-304.6706586826346
6.925000000000001,0.3153692614770459,1.5768463073852295,-1.2614770459081837,-305.9321357285428
6.975,0.31137724550898205,1.4770459081836327,-1.1656686626746506,-307.09780439121744
7.025,0.3652694610778443,1.3812375249500999,-1.0159680638722555,-308.1137724550897
7.075000000000001,0.3013972055888224,1.562874251497006,-1.2614770459081837,-309.3752495009979
7.125,0.31736526946107785,1.3293413173652695,-1.0119760479041917,-310.38722554890205
7.175000000000001,0.3393213572854291,1.2994011976047903,-0.9600798403193613,-311.3473053892214
7.225,0.3073852295409182,1.4311377245508983,-1.12375249500998,-312.47105788423136
7.275,0.36327345309381237,1.437125748502994,-1.0738522954091816,-313.5449101796405
7.325000000000001,0.2894211576846307,1.435129740518962,-1.1457085828343314,-314.69061876247486
7.375,0.29740518962075846,1.3652694610778444,-1.0678642714570858,-315.75848303393195
7.425000000000001,0.3193612774451098,1.2634730538922156,-0.9441117764471058,-316.7025948103791
7.475,0.38323353293413176,1.30938123752495,-0.9261477045908184,-317.62874251496993
7.525,0.33532934131736525,1.347305389221557,-1.0119760479041917,-318.6407185628741
7.575000000000001,0.38323353293413176,1.3532934131736527,-0.9700598802395209,-319.61077844311365
7.625,0.28542914171656686,1.251497005988024,-0.9660678642714571,-320.5768463073851
7.675000000000001,0.2894211576846307,1.217564870259481,-0.9281437125748503,-321.50499001995996
7.725,0.3193612774451098,1.1516966067864272,-0.8323353293413174,-322.3373253493013
7.775,0.32335329341317365,1.1956087824351298,-0.872255489021956,-323.20958083832323
7.825000000000001,0.3193612774451098,1.181636726546906,-0.8622754491017964,-324.071856287425
7.875,0.3373253493013972,1.1497005988023952,-0.812375249500998,-324.884231536926
7.925000000000001,0.35129740518962077,1.1756487025948104,-0.8243512974051896,-325.7085828343312
7.975,0.32335329341317365,1.2455089820359282,-0.9221556886227545,-326.63073852295395
8.025,0.3033932135728543,1.0678642714570858,-0.7644710578842315,-327.3952095808382
8.075,0.2874251497005988,1.0558882235528941,-0.7684630738522954,-328.16367265469046
8.125,0.3393213572854291,1.1656686626746506,-0.8263473053892215,-328.9900199600797
8.175,0.3153692614770459,1.095808383233533,-0.780439121756487,-329.7704590818362
8.225000000000001,0.3193612774451098,1.1457085828343314,-0.8263473053892215,-330.5968063872254
8.275,0.3413173652694611,1.1457085828343314,-0.8043912175648703,-331.4011976047903
8.325,0.29141716566866266,1.1536926147704591,-0.8622754491017964,-332.2634730538921
8.375,0.3652694610778443,1.129740518962076,-0.7644710578842315,-333.0279441117763
8.425,0.28542914171656686,1.091816367265469,-0.8063872255489022,-333.83433133732524
8.475000000000001,0.33532934131736525,1.0858283433133733,-0.7504990019960079,-334.58483033932123
8.525,0.3273453093812375,1.0978043912175648,-0.7704590818363274,-335.3552894211576
8.575,0.31137724550898205,1.1996007984031936,-0.8882235528942116,-336.2435129740518
8.625,0.33532934131736525,1.1377245508982037,-0.8023952095808383,-337.0459081836326
8.675,0.3413173652694611,1.035928143712575,-0.6946107784431138,-337.7405189620757
8.725000000000001,0.35528942115768464,1.1037924151696608,-0.7485029940119761,-338.4890219560877
8.775,0.37524950099800397,1.1437125748502994,-0.7684630738522954,-339.25748502993997
8.825,0.36926147704590817,1.0758483033932136,-0.7065868263473054,-339.96407185628726
8.875,0.31137724550898205,1.0698602794411178,-0.7584830339321357,-340.7225548902194
8.925,0.32335329341317365,1.0978043912175648,-0.7744510978043913,-341.4970059880238
8.975000000000001,0.3093812375249501,1.1497005988023952,-0.8403193612774451,-342.33732534930124
9.025,0.3193612774451098,1.0778443113772456,-0.7584830339321357,-343.09580838323336
9.075,0.3193612774451098,1.1317365269461077,-0.812375249500998,-343.90818363273434
9.125,0.31736526946107785,0.998003992015968,-0.6806387225548902,-344.5888223552892
9.175,0.29141716566866266,1.0499001996007984,-0.7584830339321357,-345.34730538922133
9.225000000000001,0.2774451097804391,1.1137724550898203,-0.8363273453093812,-346.1836327345307
9.275,0.30538922155688625,1.093812375249501,-0.7884231536926147,-346.97205588822334
9.325,0.3413173652694611,1.1317365269461077,-0.7904191616766467,-347.7624750499
9.375,0.3253493013972056,1.0598802395209581,-0.7345309381237525,-348.4970059880237
9.425,0.32335329341317365,1.0758483033932136,-0.7524950099800399,-349.2495009980038
9.475000000000001,0.35728542914171657,1.1457085828343314,-0.7884231536926147,-350.0379241516964
9.525,0.3333333333333333,1.1397205588822354,-0.8063872255489022,-350.84431137724533
9.575000000000001,0.30538922155688625,1.0758483033932136,-0.7704590818363274,-351.6147704590817
9.625,0.3273453093812375,1.1157684630738522,-0.7884231536926147,-352.4031936127743
9.675,0.32934131736526945,1.1017964071856288,-0.7724550898203593,-353.1756487025947
9.725000000000001,0.3532934131736527,1.0399201596806387,-0.6866267465069861,-353.8622754491017
9.775,0.34530938123752497,1.0139720558882235,-0.6686626746506986,-354.5309381237524
9.825000000000001,0.3712574850299401,1.0399201596806387,-0.6686626746506986,-355.1996007984031
9.875,0.2754491017964072,1.0179640718562875,-0.7425149700598802,-355.94211576846294
9.925,0.3413173652694611,1.0159680638722555,-0.6746506986027944,-356.61676646706576
9.975000000000001,0.36926147704590817,1.1017964071856288,-0.7325349301397206,-357.34930139720547
10.025,0.3313373253493014,1.0459081836327346,-0.7145708582834331,-358.0638722554889
10.075000000000001,0.3253493013972056,1.0479041916167664,-0.7225548902195609,-358.78642714570844
10.125,0.36926147704590817,1.0718562874251496,-0.7025948103792415,-359.4890219560877
10.175,0.32934131736526945,1.06187624750499,-0.7325349301397206,-360.2215568862274
10.225000000000001,0.3772455089820359,0.9520958083832335,-0.5748502994011976,-360.7964071856286
10.275,0.405189620758483,0.9800399201596807,-0.5748502994011976,-361.3712574850298
10.325000000000001,0.37325349301397204,1.0818363273453093,-0.7085828343313373,-362.0798403193611
10.375,0.36327345309381237,1.0219560878243512,-0.6586826347305389,-362.73852295409165
10.425,0.3532934131736527,1.0598802395209581,-0.7065868263473054,-363.44510978043894
10.475000000000001,0.36926147704590817,1.0279441117764472,-0.6586826347305389,-364.1037924151695
10.525,0.30538922155688625,1.0,-0.6946107784431138,-364.7984031936126
10.575000000000001,0.3093812375249501,0.93812375249501,-0.6287425149700598,-365.42714570858266
10.625,0.36327345309381237,0.9121756487025948,-0.5489021956087824,-365.97604790419143
10.675,0.3592814371257485,0.9261477045908184,-0.5668662674650699,-366.5429141716565
10.725000000000001,0.4251497005988024,1.0159680638722555,-0.590818363273453,-367.13373253492995
10.775,0.3373253493013972,1.0439121756487026,-0.7065868263473054,-367.84031936127724
10.825000000000001,0.34331337325349304,0.9900199600798403,-0.6467065868263473,-368.48702594810356
10.875,0.3333333333333333,1.0,-0.6666666666666666,-369.15369261477025
10.925,0.3413173652694611,0.9900199600798403,-0.6487025948103793,-369.80239520958065
10.975000000000001,0.43313373253493015,0.9620758483033932,-0.5289421157684631,-370.3313373253491
11.025,0.3652694610778443,0.9241516966067864,-0.5588822355289421,-370.89021956087805
11.075000000000001,0.34930139720558884,0.9780439121756487,-0.6287425149700598,-371.5189620758481
11.125,0.3812375249500998,0.9121756487025948,-0.530938123752495,-372.0499001996006
11.175,0.36726546906187624,0.9101796407185628,-0.5429141716566867,-372.59281437125725
11.225000000000001,0.32335329341317365,0.9700598802395209,-0.6467065868263473,-373.2395209580836
11.275,0.3712574850299401,1.0379241516966067,-0.6666666666666666,-373.90618762475026
11.325000000000001,0.3253493013972056,0.93812375249501,-0.6127744510978044,-374.51896207584804
11.375,0.3592814371257485,1.0059880239520957,-0.6467065868263473,-375.16566866267436
11.425,0.36327345309381237,0.998003992015968,-0.6347305389221557,-375.8003992015965
11.475000000000001,0.3153692614770459,0.9840319361277445,-0.6686626746506986,-376.4690618762472
11.525,0.3473053892215569,0.872255489021956,-0.5249500998003992,-376.9940119760476
11.575000000000001,0.36926147704590817,0.9141716566866267,-0.5449101796407185,-377.53892215568834
11.625,0.3872255489021956,0.8582834331337326,-0.47105788423153694,-378.00998003991987
11.675,0.41916167664670656,1.0059880239520957,-0.5868263473053892,-378.59680638722523
11.725000000000001,0.3073852295409182,0.9281437125748503,-0.6207584830339321,-379.21756487025914
11.775,0.34331337325349304,0.8802395209580839,-0.5369261477045908,-379.75449101796374
11.825000000000001,0.4091816367265469,0.9281437125748503,-0.5189620758483033,-380.27345309381207
11.875,0.38922155688622756,0.9461077844311377,-0.5568862275449101,-380.830339321357
11.925,0.36926147704590817,0.9860279441117764,-0.6167664670658682,-381.44710578842285
11.975000000000001,0.3872255489021956,0.9540918163672655,-0.5668662674650699,-382.0139720558879
12.025,0.41916167664670656,0.9441117764471058,-0.5249500998003992,-382.5389221556883
12.075000000000001,0.3932135728542914,0.8902195608782435,-0.49700598802395207,-383.0359281437122
12.125,0.38922155688622756,0.9161676646706587,-0.5269461077844312,-383.5628742514967
12.175,0.405189620758483,0.9940119760479041,-0.5888223552894212,-384.1516966067861
12.225000000000001,0.36127744510978044,0.9241516966067864,-0.562874251497006,-384.71457085828314
12.275,0.36327345309381237,0.9620758483033932,-0.5988023952095808,-385.3133732534927
12.325000000000001,0.3852295409181637,0.998003992015968,-0.6127744510978044,-385.9261477045905
12.375,0.4031936127744511,0.9720558882235529,-0.5688622754491018,-386.4950099800396
12.425,0.3972055888223553,0.9261477045908184,-0.5289421157684631,-387.02395209580806
12.475000000000001,0.40718562874251496,0.9680638722554891,-0.5608782435129741,-387.58483033932106
12.525,0.3712574850299401,0.9940119760479041,-0.6227544910179641,-388.20758483033904
12.575000000000001,0.3932135728542914,0.9620758483033932,-0.5688622754491018,-388.7764471057881
12.625,0.3772455089820359,0.9620758483033932,-0.5848303393213573,-389.36127744510947
12.675,0.3652694610778443,0.8283433133732535,-0.4630738522954092,-389.82435129740486
12.725000000000001,0.3712574850299401,0.9441117764471058,-0.5728542914171657,-390.39720558882203
12.775,0.3592814371257485,0.9540918163672655,-0.5948103792415169,-390.9920159680635
12.825000000000001,0.3652694610778443,0.8602794411177644,-0.49500998003992014,-391.48702594810345
12.875,0.4031936127744511,0.9520958083832335,-0.5489021956087824,-392.0359281437122
12.925,0.3912175648702595,0.9441117764471058,-0.5528942115768463,-392.5888223552891
12.975000000000001,0.3912175648702595,0.8802395209580839,-0.48902195608782434,-393.0778443113769
13.025,0.36926147704590817,0.9321357285429142,-0.562874251497006,-393.64071856287393
13.075000000000001,0.34930139720558884,0.8562874251497006,-0.5069860279441117,-394.147704590818
13.125,0.41317365269461076,0.9500998003992016,-0.5369261477045908,-394.6846307385226
13.175,0.3772455089820359,0.9281437125748503,-0.5508982035928144,-395.2355289421154
13.225000000000001,0.405189620758483,0.872255489021956,-0.46706586826347307,-395.7025948103789
13.275,0.3872255489021956,0.8762475049900199,-0.48902195608782434,-396.1916167664667
13.325000000000001,0.405189620758483,0.9720558882235529,-0.5668662674650699,-396.7584830339318
13.375,0.4171656686626746,0.9620758483033932,-0.5449101796407185,-397.3033932135725
13.425,0.3652694610778443,0.846307385229541,-0.4810379241516966,-397.7844311377242
13.475000000000001,0.38922155688622756,0.9181636726546906,-0.5289421157684631,-398.31337325349267
13.525,0.3532934131736527,0.908183632734531,-0.5548902195608783,-398.86826347305356
13.575000000000001,0.38922155688622756,0.8982035928143712,-0.5089820359281437,-399.37724550898173
13.625,0.38323353293413176,1.0219560878243512,-0.6387225548902196,-400.0159680638719
13.675,0.3932135728542914,0.9560878243512974,-0.562874251497006,-400.57884231536895
13.725000000000001,0.37924151696606784,0.8802395209580839,-0.500998003992016,-401.079840319361
13.775,0.42115768463073855,0.9001996007984032,-0.47904191616766467,-401.55888223552864
13.825000000000001,0.4411177644710579,0.908183632734531,-0.46706586826347307,-402.02594810379213
13.875,0.5129740518962076,0.8323353293413174,-0.3193612774451098,-402.34530938123726
13.925,0.4091816367265469,0.8802395209580839,-0.47105788423153694,-402.8163672654688
13.975000000000001,0.3992015968063872,0.9141716566866267,-0.5149700598802395,-403.331337325349
14.025,0.41916167664670656,0.8622754491017964,-0.4431137724550898,-403.7744510978041
14.075000000000001,0.405189620758483,0.8602794411177644,-0.4550898203592814,-404.22954091816337
14.125,0.4171656686626746,0.8622754491017964,-0.44510978043912175,-404.6746506986025
14.175,0.3972055888223553,0.8702594810379242,-0.47305389221556887,-405.147704590818
14.225000000000001,0.39520958083832336,0.9321357285429142,-0.5369261477045908,-405.6846307385226
14.275,0.42115768463073855,0.8682634730538922,-0.4471057884231537,-406.13173652694576
14.325000000000001,0.3652694610778443,0.8483033932135728,-0.48303393213572854,-406.6147704590815
14.375,0.45109780439121755,0.8243512974051896,-0.37325349301397204,-406.9880239520955
14.425,0.3992015968063872,0.9281437125748503,-0.5289421157684631,-407.51696606786396
14.475000000000001,0.405189620758483,0.8782435129740519,-0.47305389221556887,-407.9900199600795
14.525,0.4111776447105788,0.8902195608782435,-0.47904191616766467,-408.46906187624717
14.575000000000001,0.3812375249500998,0.9021956087824351,-0.5209580838323353,-408.9900199600795
14.625,0.4151696606786427,0.9141716566866267,-0.499001996007984,-409.48902195608747
14.675,0.4171656686626746,0.8263473053892215,-0.4091816367265469,-409.898203592814
14.725000000000001,0.40718562874251496,0.9001996007984032,-0.4930139720558882,-410.3912175648699
14.775,0.42714570858283435,0.8483033932135728,-0.42115768463073855,-410.81237524950063
14.825000000000001,0.437125748502994,0.8782435129740519,-0.4411177644710579,-411.2534930139717
14.875,0.4550898203592814,0.7844311377245509,-0.32934131736526945,-411.582834331337
14.925,0.37924151696606784,0.8602794411177644,-0.4810379241516966,-412.06387225548866
14.975000000000001,0.3852295409181637,0.8223552894211577,-0.437125748502994,-412.50099800399164
