r_center_A,na_per_frame,cl_per_frame,net_charge_per_frame,cum_counter_charge_Q_e
3.1750000000000003,0.0499001996007984,36.73652694610779,-36.68662674650699,-131.67664670658684
3.225,0.06387225548902195,30.059880239520957,-29.996007984031937,-161.67265469061877
3.2750000000000004,0.08582834331337326,21.832335329341316,-21.746506986027946,-183.41916167664672
3.325,0.09780439121756487,15.51696606786427,-15.419161676646707,-198.83832335329342
3.375,0.12375249500998003,10.888223552894212,-10.764471057884231,-209.60279441117765
3.4250000000000003,0.16167664670658682,8.015968063872256,-7.854291417165669,-217.45708582834334
3.475,0.13572854291417166,6.097804391217565,-5.962075848303393,-223.41916167664672
3.5250000000000004,0.22355289421157684,4.962075848303393,-4.738522954091817,-228.15768463073854
3.575,0.31736526946107785,4.191616766467066,-3.874251497005988,-232.03193612774453
3.625,0.37924151696606784,3.8842315369261478,-3.5049900199600796,-235.5369261477046
3.6750000000000003,0.43912175648702595,3.9481037924151696,-3.5089820359281436,-239.04590818363275
3.725,0.6387225548902196,3.9221556886227544,-3.283433133732535,-242.32934131736528
3.7750000000000004,0.7544910179640718,4.289421157684631,-3.534930139720559,-245.86427145708583
3.825,1.001996007984032,4.2315369261477045,-3.2295409181636727,-249.0938123752495
3.875,1.1936127744510978,4.379241516966068,-3.18562874251497,-252.2794411177645
3.9250000000000003,1.2455089820359282,4.858283433133733,-3.6127744510978044,-255.8922155688623
3.975,1.5129740518962076,4.9880239520958085,-3.475049900199601,-259.3672654690619
4.025,1.8203592814371257,4.982035928143713,-3.161676646706587,-262.52894211576853
4.075,1.818363273453094,5.317365269461078,-3.499001996007984,-266.0279441117765
4.125,1.964071856287425,5.259481037924152,-3.2954091816367264,-269.3233532934132
4.175000000000001,2.273453093812375,5.299401197604791,-3.025948103792415,-272.34930139720564
4.225,2.3512974051896207,5.437125748502994,-3.085828343313373,-275.435129740519
4.275,2.287425149700599,5.379241516966068,-3.0918163672654693,-278.5269461077845
4.325,2.437125748502994,5.319361277445109,-2.882235528942116,-281.4091816367266
4.375,2.4550898203592815,5.359281437125748,-2.904191616766467,-284.31337325349307
4.425000000000001,2.564870259481038,5.2155688622754495,-2.650698602794411,-286.9640718562875
4.475,2.463073852295409,5.405189620758483,-2.942115768463074,-289.90618762475054
4.525,2.5089820359281436,5.097804391217565,-2.588822355289421,-292.49500998004
4.575,2.4730538922155687,4.896207584830339,-2.4231536926147705,-294.91816367265477
4.625,2.4331337325349303,4.842315369261477,-2.409181636726547,-297.3273453093813
4.675000000000001,2.439121756487026,4.724550898203593,-2.285429141716567,-299.6127744510979
4.725,2.345309381237525,4.570858283433134,-2.2255489021956087,-301.8383233532935
4.775,2.241516966067864,4.367265469061876,-2.125748502994012,-303.9640718562875
4.825000000000001,2.1017964071856285,4.331337325349302,-2.2295409181636727,-306.19361277445114
4.875,1.9860279441117765,4.0,-2.0139720558882237,-308.2075848303394
4.925000000000001,1.7005988023952097,4.181636726546906,-2.4810379241516967,-310.68862275449106
4.975,1.6606786427145708,3.86626746506986,-2.2055888223552893,-312.8942115768464
5.025,1.6347305389221556,3.844311377245509,-2.2095808383233533,-315.1037924151697
5.075000000000001,1.4271457085828343,3.626746506986028,-2.1996007984031936,-317.3033932135729
5.125,1.3972055888223553,3.592814371257485,-2.1956087824351296,-319.499001996008
5.175000000000001,1.2275449101796407,3.684630738522954,-2.4570858283433132,-321.95608782435136
5.225,1.1716566866267466,3.4810379241516967,-2.30938123752495,-324.26546906187633
5.275,1.0858283433133733,3.536926147704591,-2.4510978043912175,-326.71656686626756
5.325000000000001,1.12375249500998,3.287425149700599,-2.1636726546906186,-328.8802395209582
5.375,1.1157684630738522,3.30938123752495,-2.193612774451098,-331.07385229540927
5.425000000000001,1.1437125748502994,3.1137724550898205,-1.970059880239521,-333.0439121756488
5.475,1.0838323353293413,3.2175648702594812,-2.13373253493014,-335.17764471057893
5.525,1.0459081836327346,3.063872255489022,-2.0179640718562872,-337.1956087824352
5.575000000000001,1.0678642714570858,3.035928143712575,-1.968063872255489,-339.1636726546907
5.625,1.219560878243513,2.978043912175649,-1.7584830339321358,-340.9221556886228
5.675000000000001,1.2055888223552895,3.1676646706586826,-1.9620758483033933,-342.8842315369262
5.725,1.2275449101796407,2.8722554890219563,-1.6447105788423153,-344.52894211576853
5.775,1.129740518962076,2.974051896207585,-1.844311377245509,-346.37325349301403
5.825000000000001,1.093812375249501,3.021956087824351,-1.9281437125748504,-348.3013972055889
5.875,1.1656686626746506,3.027944111776447,-1.8622754491017963,-350.1636726546907
5.925000000000001,1.2914171656686626,2.934131736526946,-1.6427145708582835,-351.806387225549
5.975,1.311377245508982,2.9441117764471056,-1.6327345309381238,-353.4391217564871
6.025,1.2654690618762474,2.9840319361277445,-1.718562874251497,-355.15768463073863
6.075000000000001,1.311377245508982,2.7824351297405188,-1.471057884231537,-356.62874251497016
6.125,1.3812375249500999,2.8582834331337326,-1.4770459081836327,-358.1057884231538
6.175000000000001,1.435129740518962,2.8962075848303392,-1.4610778443113772,-359.5668662674652
6.225,1.347305389221557,2.9121756487025947,-1.564870259481038,-361.1317365269462
6.275,1.467065868263473,3.007984031936128,-1.5409181636726548,-362.67265469061886
6.325000000000001,1.4131736526946108,3.0019960079840318,-1.5888223552894212,-364.2614770459083
6.375,1.4970059880239521,3.099800399201597,-1.6027944111776447,-365.8642714570859
6.425000000000001,1.4830339321357286,3.2015968063872258,-1.718562874251497,-367.58283433133744
6.475,1.5688622754491017,3.219560878243513,-1.6506986027944113,-369.23353293413186
6.525,1.5389221556886228,3.197604790419162,-1.658682634730539,-370.8922155688624
6.575000000000001,1.4930139720558881,3.0499001996007986,-1.5568862275449102,-372.4491017964073
6.625,1.5149700598802396,3.191616766467066,-1.6766467065868262,-374.12574850299416
6.675000000000001,1.6307385229540918,3.0459081836327346,-1.4151696606786428,-375.5409181636728
6.725,1.5708582834331337,3.193612774451098,-1.622754491017964,-377.1636726546908
6.775,1.6786427145708582,3.0698602794411176,-1.3912175648702594,-378.55489021956106
6.825000000000001,1.5908183632734532,3.039920159680639,-1.4491017964071857,-380.00399201596827
6.875,1.6646706586826348,3.2075848303393215,-1.5429141716566865,-381.5469061876249
6.925000000000001,1.686626746506986,2.9540918163672654,-1.2674650698602794,-382.8143712574852
6.975,1.686626746506986,3.021956087824351,-1.3353293413173652,-384.1497005988026
7.025,1.6047904191616766,2.9481037924151696,-1.343313373253493,-385.4930139720561
7.075000000000001,1.5449101796407185,2.750499001996008,-1.2055888223552895,-386.6986027944114
7.125,1.620758483033932,2.8642714570858283,-1.2435129740518962,-387.9421157684633
7.175000000000001,1.562874251497006,2.842315369261477,-1.2794411177644711,-389.22155688622775
7.225,1.5748502994011977,2.846307385229541,-1.2714570858283434,-390.4930139720561
7.275,1.6407185628742516,2.656686626746507,-1.0159680638722555,-391.50898203592834
7.325000000000001,1.6666666666666667,2.6966067864271457,-1.029940119760479,-392.5389221556888
7.375,1.5768463073852295,2.7664670658682633,-1.1896207584830338,-393.72854291417184
7.425000000000001,1.686626746506986,2.656686626746507,-0.9700598802395209,-394.6986027944114
7.475,1.6487025948103793,2.5449101796407185,-0.8962075848303394,-395.5948103792417
7.525,1.6666666666666667,2.5409181636726546,-0.874251497005988,-396.46906187624774
7.575000000000001,1.5489021956087825,2.538922155688623,-0.9900199600798403,-397.4590818363276
7.625,1.5828343313373254,2.5089820359281436,-0.9261477045908184,-398.38522954091843
7.675000000000001,1.7005988023952097,2.4910179640718564,-0.7904191616766467,-399.1756487025951
7.725,1.6307385229540918,2.417165668662675,-0.7864271457085829,-399.96207584830364
7.775,1.5848303393213572,2.461077844311377,-0.8762475049900199,-400.8383233532937
7.825000000000001,1.558882235528942,2.5429141716566868,-0.9840319361277445,-401.8223552894214
7.875,1.596806387225549,2.405189620758483,-0.8083832335329342,-402.63073852295435
7.925000000000001,1.5788423153692615,2.500998003992016,-0.9221556886227545,-403.5528942115771
7.975,1.5389221556886228,2.3293413173652695,-0.7904191616766467,-404.34331337325375
8.025,1.5469061876247505,2.3473053892215567,-0.8003992015968064,-405.14371257485055
8.075,1.6087824351297406,2.4191616766467066,-0.810379241516966,-405.9540918163675
8.125,1.530938123752495,2.291417165668663,-0.7604790419161677,-406.71457085828365
8.175,1.592814371257485,2.3073852295409183,-0.7145708582834331,-407.4291417165671
8.225000000000001,1.560878243512974,2.349301397205589,-0.7884231536926147,-408.2175648702597
8.275,1.5149700598802396,2.3792415169660677,-0.8642714570858283,-409.0818363273455
8.325,1.5708582834331337,2.4510978043912175,-0.8802395209580839,-409.9620758483036
8.375,1.5389221556886228,2.467065868263473,-0.9281437125748503,-410.89021956087845
8.425,1.6407185628742516,2.3532934131736525,-0.7125748502994012,-411.60279441117785
8.475000000000001,1.596806387225549,2.3932135728542914,-0.7964071856287425,-412.3992015968066
8.525,1.5069860279441119,2.363273453093812,-0.8562874251497006,-413.2554890219563
8.575,1.6267465069860279,2.3333333333333335,-0.7065868263473054,-413.9620758483036
8.625,1.5568862275449102,2.287425149700599,-0.7305389221556886,-414.6926147704593
8.675,1.5788423153692615,2.4730538922155687,-0.8942115768463074,-415.5868263473056
8.725000000000001,1.5568862275449102,2.2994011976047903,-0.7425149700598802,-416.32934131736545
8.775,1.56686626746507,2.2674650698602794,-0.7005988023952096,-417.0299401197607
8.825,1.5828343313373254,2.4211576846307383,-0.8383233532934131,-417.86826347305407
8.875,1.6047904191616766,2.31936127744511,-0.7145708582834331,-418.5828343313375
8.925,1.6447105788423153,2.4830339321357284,-0.8383233532934131,-419.4211576846309
8.975000000000001,1.5229540918163673,2.4231536926147705,-0.9001996007984032,-420.3213572854293
9.025,1.5449101796407185,2.2934131736526946,-0.7485029940119761,-421.0698602794413
9.075,1.6387225548902196,2.287425149700599,-0.6487025948103793,-421.7185628742517
9.125,1.624750499001996,2.465069860279441,-0.8403193612774451,-422.55888223552915
9.175,1.6407185628742516,2.4331337325349303,-0.7924151696606786,-423.3512974051898
9.225000000000001,1.6447105788423153,2.403193612774451,-0.7584830339321357,-424.10978043912195
9.275,1.5528942115768463,2.377245508982036,-0.8243512974051896,-424.93413173652715
9.325,1.6726546906187625,2.4730538922155687,-0.8003992015968064,-425.73453093812395
9.375,1.5209580838323353,2.403193612774451,-0.8822355289421158,-426.61676646706604
9.425,1.6746506986027945,2.3612774451097804,-0.6866267465069861,-427.30339321357303
9.475000000000001,1.5688622754491017,2.385229540918164,-0.8163672654690619,-428.1197604790421
9.525,1.7165668662674651,2.411177644710579,-0.6946107784431138,-428.8143712574852
9.575000000000001,1.5768463073852295,2.3473053892215567,-0.7704590818363274,-429.58483033932157
9.625,1.6686626746506985,2.3473053892215567,-0.6786427145708582,-430.2634730538924
9.675,1.6267465069860279,2.411177644710579,-0.7844311377245509,-431.04790419161696
9.725000000000001,1.6407185628742516,2.385229540918164,-0.7445109780439122,-431.7924151696609
9.775,1.6107784431137724,2.345309381237525,-0.7345309381237525,-432.5269461077846
9.825000000000001,1.6127744510978044,2.3273453093812377,-0.7145708582834331,-433.24151696606805
9.875,1.654690618762475,2.125748502994012,-0.47105788423153694,-433.7125748502996
9.925,1.5429141716566865,2.1636726546906186,-0.6207584830339321,-434.3333333333335
9.975000000000001,1.692614770459082,2.349301397205589,-0.656686626746507,-434.99001996008
10.025,1.5868263473053892,2.3233532934131738,-0.7365269461077845,-435.7265469061878
10.075000000000001,1.6327345309381238,2.315369261477046,-0.6826347305389222,-436.40918163672677
10.125,1.6127744510978044,2.375249500998004,-0.7624750499001997,-437.171656686627
10.175,1.652694610778443,2.223552894211577,-0.5708582834331337,-437.74251497006014
10.225000000000001,1.6387225548902196,2.2175648702594812,-0.5788423153692615,-438.32135728542943
10.275,1.5369261477045908,2.1397205588822357,-0.6027944111776448,-438.92415169660705
10.325000000000001,1.688622754491018,2.197604790419162,-0.5089820359281437,-439.4331337325352
10.375,1.5768463073852295,2.2974051896207586,-0.720558882235529,-440.15369261477076
10.425,1.6187624750499001,2.1357285429141717,-0.5169660678642715,-440.670658682635
10.475000000000001,1.6686626746506985,2.2315369261477045,-0.562874251497006,-441.23353293413203
10.525,1.658682634730539,2.2275449101796405,-0.5688622754491018,-441.8023952095811
10.575000000000001,1.6626746506986028,2.3532934131736525,-0.6906187624750499,-442.49301397205613
10.625,1.6327345309381238,2.191616766467066,-0.5588822355289421,-443.05189620758506
10.675,1.620758483033932,2.2015968063872258,-0.5808383233532934,-443.63273453093836
10.725000000000001,1.692614770459082,2.281437125748503,-0.5888223552894212,-444.2215568862278
10.775,1.5768463073852295,2.2215568862275448,-0.6447105788423154,-444.8662674650701
10.825000000000001,1.688622754491018,2.3213572854291415,-0.6327345309381237,-445.49900199600825
10.875,1.6966067864271457,2.223552894211577,-0.5269461077844312,-446.0259481037927
10.925,1.5748502994011977,2.281437125748503,-0.7065868263473054,-446.73253493014
10.975000000000001,1.8023952095808384,2.147704590818363,-0.34530938123752497,-447.07784431137753
11.025,1.7245508982035929,2.2095808383233533,-0.48502994011976047,-447.5628742514973
11.075000000000001,1.6626746506986028,2.1317365269461077,-0.469061876247505,-448.0319361277448
11.125,1.6666666666666667,2.2934131736526946,-0.626746506986028,-448.65868263473084
11.175,1.7684630738522955,2.3253493013972055,-0.5568862275449101,-449.21556886227575
11.225000000000001,1.6606786427145708,2.2634730538922154,-0.6027944111776448,-449.8183632734534
11.275,1.6766467065868262,2.2075848303393215,-0.530938123752495,-450.34930139720586
11.325000000000001,1.6646706586826348,2.2175648702594812,-0.5528942115768463,-450.90219560878273
11.375,1.7045908183632734,2.157684630738523,-0.4530938123752495,-451.355289421158
11.425,1.5808383233532934,2.179640718562874,-0.5988023952095808,-451.95409181636757
11.475000000000001,1.656686626746507,2.3033932135728543,-0.6467065868263473,-452.6007984031939
11.525,1.6846307385229542,2.1756487025948106,-0.49101796407185627,-453.0918163672657
11.575000000000001,1.6467065868263473,2.31936127744511,-0.6726546906187625,-453.76447105788446
11.625,1.7385229540918163,2.1756487025948106,-0.437125748502994,-454.20159680638744
11.675,1.6427145708582835,2.161676646706587,-0.5189620758483033,-454.72055888223576
11.725000000000001,1.7205588822355289,2.1776447105788423,-0.45708582834331335,-455.1776447105791
11.775,1.622754491017964,2.1397205588822357,-0.5169660678642715,-455.69461077844335
11.825000000000001,1.6946107784431137,2.273453093812375,-0.5788423153692615,-456.27345309381263
11.875,1.6427145708582835,2.2175648702594812,-0.5748502994011976,-456.8483033932138
11.925,1.6287425149700598,2.31936127744511,-0.6906187624750499,-457.53892215568885
11.975000000000001,1.6986027944111777,2.1497005988023954,-0.45109780439121755,-457.9900199600801
12.025,1.7664670658682635,2.1057884231536925,-0.3393213572854291,-458.3293413173655
12.075000000000001,1.6307385229540918,2.269461077844311,-0.6387225548902196,-458.9680638722557
12.125,1.748502994011976,2.191616766467066,-0.4431137724550898,-459.4111776447108
12.175,1.7025948103792414,2.2215568862275448,-0.5189620758483033,-459.9301397205591
12.225000000000001,1.6387225548902196,2.0798403193612773,-0.4411177644710579,-460.3712574850302
12.275,1.6447105788423153,2.179640718562874,-0.5349301397205589,-460.90618762475077
12.325000000000001,1.6027944111776447,2.2295409181636727,-0.626746506986028,-461.5329341317368
12.375,1.7045908183632734,2.1776447105788423,-0.47305389221556887,-462.00598802395234
12.425,1.6706586826347305,2.143712574850299,-0.47305389221556887,-462.4790419161679
12.475000000000001,1.7085828343313374,2.1377245508982035,-0.4291417165668663,-462.90818363273473
12.525,1.6307385229540918,2.2315369261477045,-0.6007984031936128,-463.50898203592834
12.575000000000001,1.744510978043912,2.1277445109780437,-0.38323353293413176,-463.89221556886247
12.625,1.8003992015968064,2.1117764471057883,-0.31137724550898205,-464.20359281437146
12.675,1.6686626746506985,2.1017964071856285,-0.43313373253493015,-464.6367265469064
12.725000000000001,1.6846307385229542,2.155688622754491,-0.47105788423153694,-465.10778443113793
12.775,1.6786427145708582,2.31936127744511,-0.6407185628742516,-465.7485029940122
12.825000000000001,1.748502994011976,2.183632734530938,-0.4351297405189621,-466.18363273453116
12.875,1.7105788423153692,2.117764471057884,-0.40718562874251496,-466.5908183632737
12.925,1.7365269461077844,2.1377245508982035,-0.40119760479041916,-466.9920159680641
12.975000000000001,1.7724550898203593,2.1756487025948106,-0.4031936127744511,-467.3952095808385
13.025,1.8383233532934131,2.223552894211577,-0.3852295409181637,-467.7804391217567
13.075000000000001,1.8642714570858283,2.2035928143712575,-0.3393213572854291,-468.1197604790421
13.125,1.7984031936127745,2.2135728542914173,-0.4151696606786427,-468.53493013972076
13.175,1.6806387225548902,2.1956087824351296,-0.5149700598802395,-469.049900199601
13.225000000000001,1.6746506986027945,2.2175648702594812,-0.5429141716566867,-469.59281437125765
13.275,1.81437125748503,2.179640718562874,-0.3652694610778443,-469.9580838323355
13.325000000000001,1.6027944111776447,2.0758483033932134,-0.47305389221556887,-470.43113772455104
13.375,1.7764471057884232,2.259481037924152,-0.48303393213572854,-470.9141716566868
13.425,1.688622754491018,2.1696606786427144,-0.4810379241516966,-471.39520958083847
13.475000000000001,1.7265469061876249,2.093812375249501,-0.36726546906187624,-471.76247504990033
13.525,1.8343313373253494,2.2295409181636727,-0.39520958083832336,-472.15768463073863
13.575000000000001,1.7724550898203593,2.029940119760479,-0.25748502994011974,-472.41516966067877
13.625,1.7664670658682635,2.039920159680639,-0.27345309381237526,-472.6886227544911
13.675,1.8363273453093811,2.1117764471057883,-0.2754491017964072,-472.96407185628755
13.725000000000001,1.8582834331337326,2.1077844311377247,-0.249500998003992,-473.21357285429156
13.775,1.7245508982035929,2.179640718562874,-0.4550898203592814,-473.6686626746508
13.825000000000001,1.7584830339321358,2.1417165668662674,-0.38323353293413176,-474.05189620758495
13.875,1.8622754491017963,1.9920159680638723,-0.12974051896207583,-474.181636726547
13.925,1.69061876247505,2.021956087824351,-0.3313373253493014,-474.5129740518963
13.975000000000001,1.7145708582834331,2.2015968063872258,-0.4870259481037924,-475.0000000000001
14.025,1.746506986027944,2.1017964071856285,-0.35528942115768464,-475.3552894211578
14.075000000000001,1.7924151696606787,2.1596806387225547,-0.36726546906187624,-475.72255489021967
14.125,1.6646706586826348,2.197604790419162,-0.5329341317365269,-476.2554890219562
14.175,1.7924151696606787,2.1397205588822357,-0.3473053892215569,-476.60279441117774
14.225000000000001,1.7984031936127745,1.9401197604790419,-0.14171656686626746,-476.744510978044
14.275,1.7005988023952097,2.0878243512974053,-0.3872255489021956,-477.1317365269462
14.325000000000001,1.8562874251497006,2.0918163672654693,-0.23552894211576847,-477.367265469062
14.375,1.812375249500998,2.245508982035928,-0.43313373253493015,-477.8003992015969
14.425,1.7225548902195609,2.1377245508982035,-0.4151696606786427,-478.2155688622756
14.475000000000001,1.8363273453093811,2.143712574850299,-0.3073852295409182,-478.5229540918165
14.525,1.7245508982035929,2.0778443113772456,-0.3532934131736527,-478.87624750499015
14.575000000000001,1.7724550898203593,2.097804391217565,-0.3253493013972056,-479.20159680638733
14.625,1.7884231536926147,2.1497005988023954,-0.36127744510978044,-479.56287425149713
14.675,1.966067864271457,2.305389221556886,-0.3393213572854291,-479.90219560878256
14.725000000000001,1.7624750499001995,2.07185628742515,-0.3093812375249501,-480.21157684630754
14.775,1.812375249500998,2.0698602794411176,-0.25748502994011974,-480.4690618762477
14.825000000000001,1.7125748502994012,2.2315369261477045,-0.5189620758483033,-480.988023952096
14.875,1.8542914171656686,2.06187624750499,-0.20758483033932135,-481.19560878243533
14.925,1.7105788423153692,2.099800399201597,-0.38922155688622756,-481.58483033932157
14.975000000000001,1.778443113772455,2.1317365269461077,-0.3532934131736527,-481.93812375249524
