r_center_A,na_per_frame,cl_per_frame,net_charge_per_frame,cum_counter_charge_Q_e
3.1750000000000003,0.10379241516966067,1.622754491017964,-1.5189620758483033,29.68263473053891
3.225,0.12375249500998003,1.3972055888223553,-1.2734530938123751,28.409181636726537
3.2750000000000004,0.13572854291417166,1.129740518962076,-0.9940119760479041,27.415169660678632
3.325,0.18962075848303392,0.8642714570858283,-0.6746506986027944,26.74051896207584
3.375,0.21756487025948104,0.6347305389221557,-0.4171656686626746,26.323353293413163
3.4250000000000003,0.27345309381237526,0.4870259481037924,-0.21357285429141717,26.109780439121746
3.475,0.36926147704590817,0.3193612774451098,0.0499001996007984,26.159680638722545
3.5250000000000004,0.5029940119760479,0.3193612774451098,0.18363273453093812,26.343313373253483
3.575,0.6447105788423154,0.2554890219560878,0.38922155688622756,26.73253493013971
3.625,0.7884231536926147,0.3333333333333333,0.4550898203592814,27.18762475049899
3.6750000000000003,0.9181636726546906,0.22355289421157684,0.6946107784431138,27.882235528942104
3.725,1.3053892215568863,0.25349301397205587,1.0518962075848304,28.934131736526936
3.7750000000000004,1.5888223552894212,0.2654690618762475,1.3233532934131738,30.25748502994011
3.825,1.9940119760479043,0.2375249500998004,1.7564870259481038,32.01397205588821
3.875,2.405189620758483,0.24151696606786427,2.1636726546906186,34.17764471057883
3.9250000000000003,2.7105788423153694,0.2834331337325349,2.4271457085828345,36.60479041916167
3.975,2.942115768463074,0.2934131736526946,2.6487025948103793,39.25349301397205
4.025,3.2315369261477045,0.3413173652694611,2.8902195608782435,42.14371257485029
4.075,3.277445109780439,0.3592814371257485,2.9181636726546905,45.06187624750498
4.125,3.431137724550898,0.33532934131736525,3.095808383233533,48.157684630738515
4.175000000000001,3.658682634730539,0.43313373253493015,3.2255489021956087,51.38323353293413
4.225,3.6606786427145708,0.48303393213572854,3.1776447105788423,54.56087824351297
4.275,3.5229540918163673,0.48502994011976047,3.0379241516966067,57.598802395209574
4.325,3.500998003992016,0.4810379241516966,3.0199600798403194,60.61876247504989
4.375,3.471057884231537,0.46706586826347307,3.003992015968064,63.62275449101796
4.425000000000001,3.3213572854291415,0.43912175648702595,2.882235528942116,66.50499001996008
4.475,3.219560878243513,0.5289421157684631,2.69061876247505,69.19560878243513
4.525,3.155688622754491,0.49500998003992014,2.6606786427145708,71.8562874251497
4.575,2.9500998003992014,0.4870259481037924,2.463073852295409,74.31936127744511
4.625,2.8303393213572856,0.49101796407185627,2.3393213572854292,76.65868263473054
4.675000000000001,2.4950099800399204,0.46706586826347307,2.027944111776447,78.68662674650699
4.725,2.4211576846307383,0.3992015968063872,2.021956087824351,80.70858283433134
4.775,2.311377245508982,0.4530938123752495,1.8582834331337326,82.56686626746507
4.825000000000001,2.2534930139720557,0.4111776447105788,1.842315369261477,84.40918163672654
4.875,1.9840319361277445,0.43912175648702595,1.5449101796407185,85.95409181636727
4.925000000000001,1.8782435129740518,0.4311377245508982,1.4471057884231537,87.40119760479043
4.975,1.6706586826347305,0.3972055888223553,1.2734530938123751,88.6746506986028
5.025,1.4910179640718564,0.405189620758483,1.0858283433133733,89.76047904191617
5.075000000000001,1.3832335329341316,0.34331337325349304,1.0399201596806387,90.8003992015968
5.125,1.2375249500998005,0.3852295409181637,0.8522954091816367,91.65269461077844
5.175000000000001,1.159680638722555,0.405189620758483,0.7544910179640718,92.40718562874251
5.225,1.0099800399201597,0.36327345309381237,0.6467065868263473,93.05389221556885
5.275,1.0159680638722555,0.3992015968063872,0.6167664670658682,93.67065868263472
5.325000000000001,1.0159680638722555,0.3333333333333333,0.6826347305389222,94.35329341317365
5.375,0.9900199600798403,0.34930139720558884,0.6407185628742516,94.9940119760479
5.425000000000001,0.8902195608782435,0.4291417165668663,0.46107784431137727,95.45508982035928
5.475,0.9920159680638723,0.3532934131736527,0.6387225548902196,96.0938123752495
5.525,0.8962075848303394,0.3532934131736527,0.5429141716566867,96.63672654690619
5.575000000000001,0.8982035928143712,0.3473053892215569,0.5508982035928144,97.187624750499
5.625,1.0139720558882235,0.37325349301397204,0.6407185628742516,97.82834331337325
5.675000000000001,1.0678642714570858,0.31736526946107785,0.7504990019960079,98.57884231536926
5.725,0.9221556886227545,0.38323353293413176,0.5389221556886228,99.11776447105788
5.775,0.8982035928143712,0.3473053892215569,0.5508982035928144,99.66866267465069
5.825000000000001,1.003992015968064,0.3772455089820359,0.626746506986028,100.29540918163671
5.875,1.0379241516966067,0.35528942115768464,0.6826347305389222,100.97804391217564
5.925000000000001,1.091816367265469,0.3712574850299401,0.720558882235529,101.69860279441116
5.975,1.0399201596806387,0.4031936127744511,0.6367265469061876,102.33532934131735
6.025,1.0858283433133733,0.3393213572854291,0.7465069860279441,103.08183632734529
6.075000000000001,1.0538922155688624,0.4151696606786427,0.6387225548902196,103.72055888223551
6.125,1.1217564870259482,0.3912175648702595,0.7305389221556886,104.4510978043912
6.175000000000001,1.095808383233533,0.40119760479041916,0.6946107784431138,105.14570858283432
6.225,1.1656686626746506,0.4031936127744511,0.7624750499001997,105.90818363273452
6.275,1.1417165668662674,0.42115768463073855,0.720558882235529,106.62874251497004
6.325000000000001,1.1137724550898203,0.3712574850299401,0.7425149700598802,107.37125748502993
6.375,1.129740518962076,0.43313373253493015,0.6966067864271457,108.06786427145707
6.425000000000001,1.0878243512974053,0.40718562874251496,0.6806387225548902,108.74850299401196
6.475,1.159680638722555,0.4091816367265469,0.7504990019960079,109.49900199600796
6.525,1.1896207584830338,0.4550898203592814,0.7345309381237525,110.23353293413172
6.575000000000001,1.1956087824351298,0.4151696606786427,0.780439121756487,111.0139720558882
6.625,1.2714570858283434,0.3972055888223553,0.874251497005988,111.88822355289419
6.675000000000001,1.127744510978044,0.4750499001996008,0.6526946107784432,112.54091816367263
6.725,1.2415169660678642,0.4411177644710579,0.8003992015968064,113.34131736526943
6.775,1.2774451097804391,0.4590818363273453,0.8183632734530938,114.15968063872252
6.825000000000001,1.1497005988023952,0.36327345309381237,0.7864271457085829,114.9461077844311
6.875,1.1656686626746506,0.4291417165668663,0.7365269461077845,115.6826347305389
6.925000000000001,1.157684630738523,0.46506986027944114,0.6926147704590818,116.37524950099798
6.975,1.1097804391217565,0.37524950099800397,0.7345309381237525,117.10978043912174
7.025,1.089820359281437,0.40718562874251496,0.6826347305389222,117.79241516966066
7.075000000000001,1.1636726546906189,0.38323353293413176,0.780439121756487,118.57285429141714
7.125,1.2275449101796407,0.40718562874251496,0.8203592814371258,119.39321357285426
7.175000000000001,1.1157684630738522,0.437125748502994,0.6786427145708582,120.07185628742512
7.225,1.0738522954091816,0.38922155688622756,0.6846307385229541,120.75648702594808
7.275,1.0499001996007984,0.40718562874251496,0.6427145708582834,121.39920159680636
7.325000000000001,1.1217564870259482,0.43912175648702595,0.6826347305389222,122.08183632734529
7.375,1.0718562874251496,0.44510978043912175,0.626746506986028,122.70858283433131
7.425000000000001,1.003992015968064,0.4251497005988024,0.5788423153692615,123.28742514970057
7.475,1.0518962075848304,0.3473053892215569,0.7045908183632734,123.99201596806384
7.525,1.0159680638722555,0.4550898203592814,0.5608782435129741,124.55289421157681
7.575000000000001,0.9500998003992016,0.37924151696606784,0.5708582834331337,125.12375249500995
7.625,1.0239520958083832,0.38922155688622756,0.6347305389221557,125.75848303393211
7.675000000000001,1.0818363273453093,0.38323353293413176,0.6986027944111777,126.45708582834328
7.725,1.0139720558882235,0.3532934131736527,0.6606786427145709,127.11776447105785
7.775,0.9760479041916168,0.39520958083832336,0.5808383233532934,127.69860279441114
7.825000000000001,0.9880239520958084,0.3972055888223553,0.590818363273453,128.2894211576846
7.875,0.9580838323353293,0.4091816367265469,0.5489021956087824,128.83832335329336
7.925000000000001,0.9660678642714571,0.36327345309381237,0.6027944111776448,129.44111776447102
7.975,0.9620758483033932,0.3812375249500998,0.5808383233532934,130.02195608782432
8.025,1.0718562874251496,0.37924151696606784,0.6926147704590818,130.7145708582834
8.075,0.9301397205588823,0.3652694610778443,0.564870259481038,131.27944111776443
8.125,1.0998003992015968,0.3532934131736527,0.7465069860279441,132.0259481037924
8.175,0.9900199600798403,0.36726546906187624,0.6227544910179641,132.64870259481035
8.225000000000001,0.9760479041916168,0.3972055888223553,0.5788423153692615,133.2275449101796
8.275,1.031936127744511,0.3772455089820359,0.654690618762475,133.8822355289421
8.325,0.9600798403193613,0.39520958083832336,0.564870259481038,134.44710578842313
8.375,0.9441117764471058,0.3592814371257485,0.5848303393213573,135.0319361277445
8.425,1.0219560878243512,0.4231536926147705,0.5988023952095808,135.6307385229541
8.475000000000001,0.9461077844311377,0.4491017964071856,0.49700598802395207,136.12774451097803
8.525,0.906187624750499,0.40718562874251496,0.499001996007984,136.62674650698602
8.575,0.8922155688622755,0.34930139720558884,0.5429141716566867,137.1696606786427
8.625,0.8522954091816367,0.3872255489021956,0.46506986027944114,137.63473053892216
8.675,0.8562874251497006,0.4171656686626746,0.43912175648702595,138.07385229540918
8.725000000000001,0.9800399201596807,0.4031936127744511,0.5768463073852296,138.65069860279442
8.775,1.0179640718562875,0.40718562874251496,0.6107784431137725,139.26147704590818
8.825,0.9181636726546906,0.35528942115768464,0.562874251497006,139.82435129740517
8.875,1.0219560878243512,0.37325349301397204,0.6487025948103793,140.47305389221555
8.925,0.936127744510978,0.41317365269461076,0.5229540918163673,140.9960079840319
8.975000000000001,0.9860279441117764,0.3592814371257485,0.626746506986028,141.62275449101793
9.025,0.8782435129740519,0.3972055888223553,0.4810379241516966,142.10379241516964
9.075,0.8942115768463074,0.4311377245508982,0.4630738522954092,142.56686626746506
9.125,0.874251497005988,0.4471057884231537,0.42714570858283435,142.9940119760479
9.175,0.8982035928143712,0.42115768463073855,0.47704590818363274,143.47105788423153
9.225000000000001,0.9441117764471058,0.42115768463073855,0.5229540918163673,143.9940119760479
9.275,0.8622754491017964,0.42115768463073855,0.4411177644710579,144.43512974051893
9.325,0.8762475049900199,0.4171656686626746,0.4590818363273453,144.8942115768463
9.375,0.93812375249501,0.4231536926147705,0.5149700598802395,145.40918163672652
9.425,0.908183632734531,0.4351297405189621,0.47305389221556887,145.8822355289421
9.475000000000001,0.9141716566866267,0.4530938123752495,0.46107784431137727,146.34331337325347
9.525,0.8982035928143712,0.3772455089820359,0.5209580838323353,146.8642714570858
9.575000000000001,0.846307385229541,0.40718562874251496,0.43912175648702595,147.30339321357283
9.625,0.8602794411177644,0.40718562874251496,0.4530938123752495,147.75648702594808
9.675,0.8343313373253493,0.41317365269461076,0.42115768463073855,148.17764471057882
9.725000000000001,0.9201596806387226,0.405189620758483,0.5149700598802395,148.69261477045904
9.775,0.936127744510978,0.3992015968063872,0.5369261477045908,149.22954091816362
9.825000000000001,0.9001996007984032,0.36327345309381237,0.5369261477045908,149.7664670658682
9.875,0.872255489021956,0.4231536926147705,0.4491017964071856,150.21556886227538
9.925,0.9221556886227545,0.3912175648702595,0.530938123752495,150.74650698602787
9.975000000000001,0.9540918163672655,0.4171656686626746,0.5369261477045908,151.28343313373244
10.025,0.8702594810379242,0.4231536926147705,0.4471057884231537,151.7305389221556
10.075000000000001,0.8203592814371258,0.35129740518962077,0.469061876247505,152.1996007984031
10.125,0.8582834331337326,0.4171656686626746,0.4411177644710579,152.64071856287416
10.175,0.8502994011976048,0.3932135728542914,0.45708582834331335,153.09780439121747
10.225000000000001,0.8163672654690619,0.37924151696606784,0.437125748502994,153.53493013972047
10.275,0.8303393213572854,0.39520958083832336,0.4351297405189621,153.97005988023943
10.325000000000001,0.846307385229541,0.41317365269461076,0.43313373253493015,154.40319361277437
10.375,0.846307385229541,0.4550898203592814,0.3912175648702595,154.79441117764463
10.425,0.8702594810379242,0.4251497005988024,0.44510978043912175,155.23952095808374
10.475000000000001,0.8942115768463074,0.42115768463073855,0.47305389221556887,155.71257485029932
10.525,0.7944111776447106,0.42115768463073855,0.37325349301397204,156.0858283433133
10.575000000000001,0.8083832335329342,0.4031936127744511,0.405189620758483,156.49101796407177
10.625,0.8542914171656687,0.37325349301397204,0.4810379241516966,156.97205588822348
10.675,0.8023952095808383,0.40718562874251496,0.39520958083832336,157.3672654690618
10.725000000000001,0.7984031936127745,0.44510978043912175,0.3532934131736527,157.72055888223545
10.775,0.8063872255489022,0.3772455089820359,0.4291417165668663,158.14970059880233
10.825000000000001,0.8203592814371258,0.40718562874251496,0.41317365269461076,158.56287425149694
10.875,0.7764471057884231,0.469061876247505,0.3073852295409182,158.87025948103786
10.925,0.8023952095808383,0.4151696606786427,0.3872255489021956,159.25748502994006
10.975000000000001,0.7944111776447106,0.42115768463073855,0.37325349301397204,159.63073852295403
11.025,0.8982035928143712,0.38323353293413176,0.5149700598802395,160.14570858283426
11.075000000000001,0.8982035928143712,0.38323353293413176,0.5149700598802395,160.6606786427145
11.125,0.8083832335329342,0.43313373253493015,0.37524950099800397,161.03592814371248
11.175,0.8862275449101796,0.42115768463073855,0.46506986027944114,161.50099800399192
11.225000000000001,0.9181636726546906,0.4231536926147705,0.49500998003992014,161.99600798403185
11.275,0.8782435129740519,0.40718562874251496,0.47105788423153694,162.46706586826338
11.325000000000001,0.8522954091816367,0.44510978043912175,0.40718562874251496,162.8742514970059
11.375,0.8423153692614771,0.4111776447105788,0.4311377245508982,163.3053892215568
11.425,0.8423153692614771,0.4171656686626746,0.4251497005988024,163.7305389221556
11.475000000000001,0.8023952095808383,0.4351297405189621,0.36726546906187624,164.09780439121747
11.525,0.8303393213572854,0.42714570858283435,0.4031936127744511,164.50099800399192
11.575000000000001,0.8243512974051896,0.4351297405189621,0.38922155688622756,164.89021956087817
11.625,0.8183632734530938,0.43912175648702595,0.37924151696606784,165.26946107784423
11.675,0.7764471057884231,0.39520958083832336,0.3812375249500998,165.65069860279434
11.725000000000001,0.718562874251497,0.3932135728542914,0.3253493013972056,165.97604790419155
11.775,0.7644710578842315,0.4311377245508982,0.3333333333333333,166.3093812375249
11.825000000000001,0.8642714570858283,0.46706586826347307,0.3972055888223553,166.70658682634723
11.875,0.9021956087824351,0.4550898203592814,0.4471057884231537,167.1536926147704
11.925,0.7884231536926147,0.437125748502994,0.35129740518962077,167.50499001996002
11.975000000000001,0.8323353293413174,0.47105788423153694,0.36127744510978044,167.8662674650698
12.025,0.8383233532934131,0.3972055888223553,0.4411177644710579,168.30738522954084
12.075000000000001,0.8283433133732535,0.37524950099800397,0.4530938123752495,168.76047904191608
12.125,0.8363273453093812,0.42714570858283435,0.4091816367265469,169.16966067864263
12.175,0.8203592814371258,0.4870259481037924,0.3333333333333333,169.50299401197597
12.225000000000001,0.7524950099800399,0.4870259481037924,0.2654690618762475,169.76846307385222
12.275,0.7984031936127745,0.44510978043912175,0.3532934131736527,170.12175648702586
12.325000000000001,0.7604790419161677,0.4630738522954092,0.29740518962075846,170.4191616766466
12.375,0.8243512974051896,0.4111776447105788,0.41317365269461076,170.83233532934122
12.425,0.8143712574850299,0.4291417165668663,0.3852295409181637,171.2175648702594
12.475000000000001,0.7524950099800399,0.469061876247505,0.2834331337325349,171.50099800399192
12.525,0.7504990019960079,0.3972055888223553,0.3532934131736527,171.85429141716557
12.575000000000001,0.718562874251497,0.48303393213572854,0.23552894211576847,172.08982035928133
12.625,0.908183632734531,0.4171656686626746,0.49101796407185627,172.5808383233532
12.675,0.7524950099800399,0.47704590818363274,0.2754491017964072,172.8562874251496
12.725000000000001,0.7964071856287425,0.46107784431137727,0.33532934131736525,173.19161676646695
12.775,0.8223552894211577,0.45708582834331335,0.3652694610778443,173.5568862275448
12.825000000000001,0.782435129740519,0.45109780439121755,0.3313373253493014,173.8882235528941
12.875,0.8043912175648703,0.4251497005988024,0.37924151696606784,174.26746506986015
12.925,0.8203592814371258,0.49500998003992014,0.3253493013972056,174.59281437125736
12.975000000000001,0.8203592814371258,0.46706586826347307,0.3532934131736527,174.946107784431
13.025,0.8043912175648703,0.44510978043912175,0.3592814371257485,175.30538922155677
13.075000000000001,0.7664670658682635,0.36726546906187624,0.3992015968063872,175.70459081836316
13.125,0.782435129740519,0.4151696606786427,0.36726546906187624,176.07185628742502
13.175,0.7764471057884231,0.42115768463073855,0.35528942115768464,176.4271457085827
13.225000000000001,0.7744510978043913,0.42714570858283435,0.3473053892215569,176.77445109780427
13.275,0.7325349301397206,0.47305389221556887,0.25948103792415167,177.03393213572843
13.325000000000001,0.8662674650698603,0.4291417165668663,0.437125748502994,177.47105788423144
13.375,0.7465069860279441,0.43912175648702595,0.3073852295409182,177.77844311377237
13.425,0.7644710578842315,0.45109780439121755,0.313373253493014,178.09181636726538
13.475000000000001,0.7684630738522954,0.4930139720558882,0.2754491017964072,178.36726546906178
13.525,0.8562874251497006,0.4530938123752495,0.4031936127744511,178.77045908183624
13.575000000000001,0.7744510978043913,0.4291417165668663,0.34530938123752497,179.11576846307375
13.625,0.7425149700598802,0.4431137724550898,0.2994011976047904,179.41516966067854
13.675,0.7764471057884231,0.42115768463073855,0.35528942115768464,179.77045908183624
13.725000000000001,0.7504990019960079,0.4311377245508982,0.3193612774451098,180.08982035928133
13.775,0.7844311377245509,0.45708582834331335,0.3273453093812375,180.41716566866256
13.825000000000001,0.7465069860279441,0.42115768463073855,0.3253493013972056,180.74251497005977
13.875,0.6926147704590818,0.46506986027944114,0.2275449101796407,180.9700598802394
13.925,0.7345309381237525,0.4930139720558882,0.24151696606786427,181.21157684630728
13.975000000000001,0.7764471057884231,0.469061876247505,0.3073852295409182,181.5189620758482
14.025,0.8163672654690619,0.46107784431137727,0.35528942115768464,181.8742514970059
14.075000000000001,0.7564870259481038,0.4550898203592814,0.3013972055888224,182.1756487025947
14.125,0.7684630738522954,0.437125748502994,0.3313373253493014,182.506986027944
14.175,0.7285429141716567,0.4251497005988024,0.3033932135728543,182.81037924151687
14.225000000000001,0.7924151696606786,0.4151696606786427,0.3772455089820359,183.1876247504989
14.275,0.8323353293413174,0.437125748502994,0.39520958083832336,183.58283433133724
14.325000000000001,0.7764471057884231,0.4590818363273453,0.31736526946107785,183.90019960079832
14.375,0.782435129740519,0.4431137724550898,0.3393213572854291,184.23952095808374
14.425,0.7544910179640718,0.42714570858283435,0.3273453093812375,184.56686626746497
14.475000000000001,0.8323353293413174,0.46506986027944114,0.36726546906187624,184.93413173652684
14.525,0.7964071856287425,0.4471057884231537,0.34930139720558884,185.28343313373242
14.575000000000001,0.8263473053892215,0.4431137724550898,0.38323353293413176,185.66666666666654
14.625,0.7984031936127745,0.46107784431137727,0.3373253493013972,186.00399201596795
14.675,0.7704590818363274,0.41916167664670656,0.35129740518962077,186.35528942115758
14.725000000000001,0.7944111776447106,0.43912175648702595,0.35528942115768464,186.71057884231527
14.775,0.7564870259481038,0.4151696606786427,0.3413173652694611,187.05189620758475
14.825000000000001,0.782435129740519,0.4411177644710579,0.3413173652694611,187.39321357285422
14.875,0.7904191616766467,0.5069860279441117,0.2834331337325349,187.67664670658675
14.925,0.8203592814371258,0.47105788423153694,0.34930139720558884,188.02594810379233
14.975000000000001,0.7365269461077845,0.4630738522954092,0.27345309381237526,188.2994011976047
